position_timestamp,position,force_timestamp,force
159601624,3.1524999141693115,159601175,-49.882137298583984
159602125,3.059999942779541,159601175,-49.882137298583984
159602626,2.9649999141693115,159601175,-49.882137298583984
159603127,2.859999895095825,159601175,-49.882137298583984
159603628,2.7899999618530273,159601175,-49.882137298583984
159604129,2.740000009536743,159601175,-49.882137298583984
159604630,2.694999933242798,159601175,-49.882137298583984
159605131,2.6475000381469727,159601175,-49.882137298583984
159605632,2.569999933242798,159601175,-49.882137298583984
159606133,2.484999895095825,159601175,-49.882137298583984
159606634,2.4099998474121094,159601175,-49.882137298583984
159607137,2.3324999809265137,159601175,-49.882137298583984
159607638,2.25,159601175,-49.882137298583984
159608139,2.192499876022339,159601175,-49.882137298583984
159608640,2.1549999713897705,159601175,-49.882137298583984
159609141,2.129999876022339,159601175,-49.882137298583984
159609642,2.107499837875366,159601175,-49.882137298583984
159610143,2.0874998569488525,159601175,-49.882137298583984
159610644,2.067499876022339,159601175,-49.882137298583984
159611145,2.0399999618530273,159601175,-49.882137298583984
159611646,1.9924999475479126,159601175,-49.882137298583984
159612147,1.9249999523162842,159601175,-49.882137298583984
159612650,1.8674999475479126,159601175,-49.882137298583984
159613151,1.8199999332427979,159613203,-50.993473052978516
159613652,1.78249990940094,159613203,-50.993473052978516
159614153,1.747499942779541,159613203,-50.993473052978516
159614654,1.7149999141693115,159613203,-50.993473052978516
159615155,1.6825000047683716,159613203,-50.993473052978516
159615656,1.647499918937683,159613203,-50.993473052978516
159616157,1.6100000143051147,159613203,-50.993473052978516
159616658,1.5749999284744263,159613203,-50.993473052978516
159617161,1.5449999570846558,159613203,-50.993473052978516
159617662,1.522499918937683,159613203,-50.993473052978516
159618163,1.5049999952316284,159613203,-50.993473052978516
159618664,1.4924999475479126,159613203,-50.993473052978516
159619165,1.4850000143051147,159613203,-50.993473052978516
159619666,1.4824999570846558,159613203,-50.993473052978516
159620167,1.4824999570846558,159613203,-50.993473052978516
159620668,1.4824999570846558,159613203,-50.993473052978516
159621169,1.4850000143051147,159613203,-50.993473052978516
159621670,1.4900000095367432,159613203,-50.993473052978516
159622171,1.497499942779541,159613203,-50.993473052978516
159622674,1.5074999332427979,159613203,-50.993473052978516
159623175,1.5199999809265137,159613203,-50.993473052978516
159623676,1.537500023841858,159613203,-50.993473052978516
159624177,1.5549999475479126,159613203,-50.993473052978516
159624678,1.5799999237060547,159624730,-54.72958755493164
159625179,1.6124999523162842,159624730,-54.72958755493164
159625680,1.647499918937683,159624730,-54.72958755493164
159626181,1.684999942779541,159624730,-54.72958755493164
159626684,1.722499966621399,159624730,-54.72958755493164
159627185,1.7574999332427979,159624730,-54.72958755493164
159627686,1.7949999570846558,159624730,-54.72958755493164
159628187,1.834999918937683,159624730,-54.72958755493164
159628688,1.8774999380111694,159624730,-54.72958755493164
159629189,1.9325000047683716,159624730,-54.72958755493164
159629690,1.9850000143051147,159624730,-54.72958755493164
159630191,2.0225000381469727,159624730,-54.72958755493164
159630692,2.052500009536743,159624730,-54.72958755493164
159631193,2.0799999237060547,159624730,-54.72958755493164
159631694,2.1050000190734863,159624730,-54.72958755493164
159632197,2.132499933242798,159624730,-54.72958755493164
159632698,2.1575000286102295,159624730,-54.72958755493164
159633199,2.1875,159624730,-54.72958755493164
159633700,2.232499837875366,159624730,-54.72958755493164
159634201,2.294999837875366,159624730,-54.72958755493164
159634702,2.3524999618530273,159624730,-54.72958755493164
159635203,2.4049999713897705,159624730,-54.72958755493164
159635704,2.4649999141693115,159624730,-54.72958755493164
159636205,2.544999837875366,159636257,-47.92316436767578
159636706,2.634999990463257,159636257,-47.92316436767578
159637207,2.697499990463257,159636257,-47.92316436767578
159637708,2.742499828338623,159636257,-47.92316436767578
159638211,2.7874999046325684,159636257,-47.92316436767578
159638712,2.8424999713897705,159636257,-47.92316436767578
159639213,2.9124999046325684,159636257,-47.92316436767578
159639714,2.984999895095825,159636257,-47.92316436767578
159640215,3.049999952316284,159636257,-47.92316436767578
159640716,3.122499942779541,159636257,-47.92316436767578
159641217,3.2274999618530273,159636257,-47.92316436767578
159641718,3.319999933242798,159636257,-47.92316436767578
159642219,3.384999990463257,159636257,-47.92316436767578
159642720,3.447499990463257,159636257,-47.92316436767578
159643221,3.5374999046325684,159636257,-47.92316436767578
159643722,3.629999876022339,159636257,-47.92316436767578
159644223,3.7124998569488525,159636257,-47.92316436767578
159644724,3.809999942779541,159636257,-47.92316436767578
159645225,3.919999837875366,159636257,-47.92316436767578
159645728,3.994999885559082,159636257,-47.92316436767578
159646229,4.057499885559082,159636257,-47.92316436767578
159646730,4.132499694824219,159636257,-47.92316436767578
159647231,4.237499713897705,159636257,-47.92316436767578
159647732,4.329999923706055,159636257,-47.92316436767578
159648233,4.429999828338623,159648285,-48.160430908203125
159648734,4.559999942779541,159648285,-48.160430908203125
159649235,4.647500038146973,159648285,-48.160430908203125
159649736,4.724999904632568,159648285,-48.160430908203125
159650239,4.837500095367432,159648285,-48.160430908203125
159650740,4.952499866485596,159648285,-48.160430908203125
159651241,5.067500114440918,159648285,-48.160430908203125
159651742,5.199999809265137,159648285,-48.160430908203125
159652243,5.287499904632568,159648285,-48.160430908203125
159652744,5.364999771118164,159648285,-48.160430908203125
159653245,5.474999904632568,159648285,-48.160430908203125
159653746,5.592499732971191,159648285,-48.160430908203125
159654247,5.724999904632568,159648285,-48.160430908203125
159654748,5.875,159648285,-48.160430908203125
159655249,5.982500076293945,159648285,-48.160430908203125
159655752,6.132499694824219,159648285,-48.160430908203125
159656253,6.272500038146973,159648285,-48.160430908203125
159656754,6.417500019073486,159648285,-48.160430908203125
159657255,6.517499923706055,159648285,-48.160430908203125
159657756,6.572499752044678,159648285,-48.160430908203125
159658257,6.597499847412109,159648285,-48.160430908203125
159658758,6.602499961853027,159648285,-48.160430908203125
159659259,6.592499732971191,159648285,-48.160430908203125
159659760,6.574999809265137,159659812,-52.980106353759766
159660261,6.559999942779541,159659812,-52.980106353759766
159660762,6.559999942779541,159659812,-52.980106353759766
159661263,6.572499752044678,159659812,-52.980106353759766
159661766,6.597499847412109,159659812,-52.980106353759766
159662267,6.619999885559082,159659812,-52.980106353759766
159662768,6.637499809265137,159659812,-52.980106353759766
159663269,6.632499694824219,159659812,-52.980106353759766
159663770,6.585000038146973,159659812,-52.980106353759766
159664271,6.509999752044678,159659812,-52.980106353759766
159664772,6.412499904632568,159659812,-52.980106353759766
159665273,6.332499980926514,159659812,-52.980106353759766
159665774,6.25499963760376,159659812,-52.980106353759766
159666275,6.154999732971191,159659812,-52.980106353759766
159666776,6.039999961853027,159659812,-52.980106353759766
159667279,5.954999923706055,159659812,-52.980106353759766
159667780,5.877500057220459,159659812,-52.980106353759766
159668281,5.775000095367432,159659812,-52.980106353759766
159668782,5.697499752044678,159659812,-52.980106353759766
159669283,5.647500038146973,159659812,-52.980106353759766
159669784,5.602499961853027,159659812,-52.980106353759766
159670285,5.542500019073486,159659812,-52.980106353759766
159670786,5.462500095367432,159659812,-52.980106353759766
159671287,5.392499923706055,159671339,-49.46877670288086
159671788,5.337500095367432,159671339,-49.46877670288086
159672289,5.284999847412109,159671339,-49.46877670288086
159672790,5.222499847412109,159671339,-49.46877670288086
159673293,5.125,159671339,-49.46877670288086
159673794,5.037499904632568,159671339,-49.46877670288086
159674295,4.972499847412109,159671339,-49.46877670288086
159674796,4.914999961853027,159671339,-49.46877670288086
159675297,4.842499732971191,159671339,-49.46877670288086
159675798,4.769999980926514,159671339,-49.46877670288086
159676299,4.714999675750732,159671339,-49.46877670288086
159676800,4.672500133514404,159671339,-49.46877670288086
159677301,4.632499694824219,159671339,-49.46877670288086
159677802,4.592499732971191,159671339,-49.46877670288086
159678303,4.545000076293945,159671339,-49.46877670288086
159678804,4.489999771118164,159671339,-49.46877670288086
159679305,4.444999694824219,159671339,-49.46877670288086
159679806,4.414999961853027,159671339,-49.46877670288086
159680307,4.387499809265137,159671339,-49.46877670288086
159680811,4.355000019073486,159671339,-49.46877670288086
159681311,4.315000057220459,159671339,-49.46877670288086
159681812,4.272500038146973,159671339,-49.46877670288086
159682313,4.224999904632568,159671339,-49.46877670288086
159682814,4.170000076293945,159671339,-49.46877670288086
159683315,4.125,159683367,-49.116249084472656
159683816,4.09499979019165,159683367,-49.116249084472656
159684317,4.069999694824219,159683367,-49.116249084472656
159684818,4.052499771118164,159683367,-49.116249084472656
159685321,4.037499904632568,159683367,-49.116249084472656
159685822,4.019999980926514,159683367,-49.116249084472656
159686323,4.0,159683367,-49.116249084472656
159686824,3.9774999618530273,159683367,-49.116249084472656
159687325,3.9549999237060547,159683367,-49.116249084472656
159687826,3.929999828338623,159683367,-49.116249084472656
159688327,3.9075000286102295,159683367,-49.116249084472656
159688828,3.8899998664855957,159683367,-49.116249084472656
159689329,3.875,159683367,-49.116249084472656
159689830,3.867499828338623,159683367,-49.116249084472656
159690331,3.865000009536743,159683367,-49.116249084472656
159690834,3.865000009536743,159683367,-49.116249084472656
159691335,3.865000009536743,159683367,-49.116249084472656
159691836,3.872499942779541,159683367,-49.116249084472656
159692337,3.879999876022339,159683367,-49.116249084472656
159692838,3.8949999809265137,159683367,-49.116249084472656
159693339,3.9124999046325684,159683367,-49.116249084472656
159693840,3.932499885559082,159683367,-49.116249084472656
159694341,3.9524998664855957,159683367,-49.116249084472656
159694842,3.9724998474121094,159694894,-55.862735748291016
159695343,3.992499828338623,159694894,-55.862735748291016
159695844,4.012499809265137,159694894,-55.862735748291016
159696345,4.029999732971191,159694894,-55.862735748291016
159696849,4.052499771118164,159694894,-55.862735748291016
159697350,4.077499866485596,159694894,-55.862735748291016
159697851,4.105000019073486,159694894,-55.862735748291016
159698352,4.139999866485596,159694894,-55.862735748291016
159698853,4.1875,159694894,-55.862735748291016
159699354,4.232500076293945,159694894,-55.862735748291016
159699855,4.272500038146973,159694894,-55.862735748291016
159700358,4.304999828338623,159694894,-55.862735748291016
159700859,4.339999675750732,159694894,-55.862735748291016
159701360,4.377500057220459,159694894,-55.862735748291016
159701861,4.422500133514404,159694894,-55.862735748291016
159702362,4.474999904632568,159694894,-55.862735748291016
159702863,4.537499904632568,159694894,-55.862735748291016
159703364,4.592499732971191,159694894,-55.862735748291016
159703865,4.634999752044678,159694894,-55.862735748291016
159704366,4.674999713897705,159694894,-55.862735748291016
159704867,4.717499732971191,159694894,-55.862735748291016
159705368,4.775000095367432,159694894,-55.862735748291016
159705872,4.862499713897705,159694894,-55.862735748291016
159706372,4.942500114440918,159706424,-48.5073356628418
159706873,5.014999866485596,159706424,-48.5073356628418
159707374,5.097499847412109,159706424,-48.5073356628418
159707875,5.1875,159706424,-48.5073356628418
159708376,5.25,159706424,-48.5073356628418
159708877,5.295000076293945,159706424,-48.5073356628418
159709378,5.337500095367432,159706424,-48.5073356628418
159709879,5.389999866485596,159706424,-48.5073356628418
159710383,5.472499847412109,159706424,-48.5073356628418
159710884,5.5625,159706424,-48.5073356628418
159711385,5.650000095367432,159706424,-48.5073356628418
159711886,5.752500057220459,159706424,-48.5073356628418
159712387,5.855000019073486,159706424,-48.5073356628418
159712888,5.924999713897705,159706424,-48.5073356628418
159713389,5.977499961853027,159706424,-48.5073356628418
159713890,6.045000076293945,159706424,-48.5073356628418
159714391,6.147500038146973,159706424,-48.5073356628418
159714892,6.242499828338623,159706424,-48.5073356628418
159715393,6.339999675750732,159706424,-48.5073356628418
159715896,6.460000038146973,159706424,-48.5073356628418
159716397,6.542500019073486,159706424,-48.5073356628418
159716898,6.605000019073486,159706424,-48.5073356628418
159717399,6.670000076293945,159706424,-48.5073356628418
159717900,6.777499675750732,159717952,-47.696353912353516
159718401,6.887499809265137,159717952,-47.696353912353516
159718902,7.0,159717952,-47.696353912353516
159719403,7.127500057220459,159717952,-47.696353912353516
159719904,7.210000038146973,159717952,-47.696353912353516
159720405,7.28249979019165,159717952,-47.696353912353516
159720906,7.382499694824219,159717952,-47.696353912353516
159721407,7.494999885559082,159717952,-47.696353912353516
159721908,7.607499599456787,159717952,-47.696353912353516
159722409,7.739999771118164,159717952,-47.696353912353516
159722910,7.835000038146973,159717952,-47.696353912353516
159723411,7.917500019073486,159717952,-47.696353912353516
159723914,8.047499656677246,159717952,-47.696353912353516
159724415,8.1899995803833,159717952,-47.696353912353516
159724916,8.364999771118164,159717952,-47.696353912353516
159725417,8.487500190734863,159717952,-47.696353912353516
159725918,8.59000015258789,159717952,-47.696353912353516
159726419,8.717499732971191,159717952,-47.696353912353516
159726920,8.8125,159717952,-47.696353912353516
159727421,8.8774995803833,159717952,-47.696353912353516
159727922,8.917499542236328,159717952,-47.696353912353516
159728423,8.925000190734863,159717952,-47.696353912353516
159728924,8.90999984741211,159717952,-47.696353912353516
159729427,8.894999504089355,159717952,-47.696353912353516
159729928,8.892499923706055,159729980,-53.41753387451172
159730429,8.920000076293945,159729980,-53.41753387451172
159730930,8.982500076293945,159729980,-53.41753387451172
159731431,9.050000190734863,159729980,-53.41753387451172
159731934,9.09000015258789,159729980,-53.41753387451172
159732435,9.109999656677246,159729980,-53.41753387451172
159732936,9.082499504089355,159729980,-53.41753387451172
159733437,8.967499732971191,159729980,-53.41753387451172
159733938,8.854999542236328,159729980,-53.41753387451172
159734439,8.789999961853027,159729980,-53.41753387451172
159734940,8.727499961853027,159729980,-53.41753387451172
159735441,8.635000228881836,159729980,-53.41753387451172
159735942,8.557499885559082,159729980,-53.41753387451172
159736443,8.487500190734863,159729980,-53.41753387451172
159736944,8.394999504089355,159729980,-53.41753387451172
159737448,8.279999732971191,159729980,-53.41753387451172
159737949,8.202499389648438,159729980,-53.41753387451172
159738450,8.144999504089355,159729980,-53.41753387451172
159738951,8.09749984741211,159729980,-53.41753387451172
159739452,8.03499984741211,159729980,-53.41753387451172
159739953,7.967499732971191,159729980,-53.41753387451172
159740454,7.914999961853027,159729980,-53.41753387451172
159740955,7.867499828338623,159729980,-53.41753387451172
159741456,7.815000057220459,159741508,-50.29055404663086
159741957,7.737499713897705,159741508,-50.29055404663086
159742458,7.634999752044678,159741508,-50.29055404663086
159742959,7.554999828338623,159741508,-50.29055404663086
159743462,7.487499713897705,159741508,-50.29055404663086
159743963,7.419999599456787,159741508,-50.29055404663086
159744464,7.347499847412109,159741508,-50.29055404663086
159744965,7.292500019073486,159741508,-50.29055404663086
159745466,7.25,159741508,-50.29055404663086
159745967,7.207499980926514,159741508,-50.29055404663086
159746468,7.159999847412109,159741508,-50.29055404663086
159746969,7.097499847412109,159741508,-50.29055404663086
159747470,7.029999732971191,159741508,-50.29055404663086
159747971,6.980000019073486,159741508,-50.29055404663086
159748472,6.940000057220459,159741508,-50.29055404663086
159748973,6.90749979019165,159741508,-50.29055404663086
159749474,6.87999963760376,159741508,-50.29055404663086
159749975,6.84499979019165,159741508,-50.29055404663086
159750476,6.802499771118164,159741508,-50.29055404663086
159750979,6.742499828338623,159741508,-50.29055404663086
159751480,6.690000057220459,159741508,-50.29055404663086
159751981,6.652499675750732,159741508,-50.29055404663086
159752482,6.622499942779541,159741508,-50.29055404663086
159752983,6.597499847412109,159753000,-48.9011344909668
159753484,6.574999809265137,159753000,-48.9011344909668
159754002,6.554999828338623,159753000,-48.9011344909668
159754503,6.534999847412109,159753000,-48.9011344909668
159755004,6.512499809265137,159753000,-48.9011344909668
159755505,6.482500076293945,159753000,-48.9011344909668
159756006,6.44249963760376,159753000,-48.9011344909668
159756507,6.399999618530273,159753000,-48.9011344909668
159757008,6.369999885559082,159753000,-48.9011344909668
159757509,6.349999904632568,159753000,-48.9011344909668
159758010,6.337500095367432,159753000,-48.9011344909668
159758511,6.332499980926514,159753000,-48.9011344909668
159759012,6.329999923706055,159753000,-48.9011344909668
159759515,6.327499866485596,159753000,-48.9011344909668
159760016,6.327499866485596,159753000,-48.9011344909668
159760517,6.327499866485596,159753000,-48.9011344909668
159761018,6.327499866485596,159753000,-48.9011344909668
159761519,6.327499866485596,159753000,-48.9011344909668
159762020,6.335000038146973,159753000,-48.9011344909668
159762521,6.34499979019165,159753000,-48.9011344909668
159763022,6.364999771118164,159753000,-48.9011344909668
159763523,6.389999866485596,159753000,-48.9011344909668
159764024,6.422499656677246,159753000,-48.9011344909668
159764525,6.452499866485596,159753000,-48.9011344909668
159765028,6.477499961853027,159765080,-55.570594787597656
159765529,6.497499942779541,159765080,-55.570594787597656
159766030,6.519999980926514,159765080,-55.570594787597656
159766531,6.539999961853027,159765080,-55.570594787597656
159767034,6.559999942779541,159765080,-55.570594787597656
159767535,6.582499980926514,159765080,-55.570594787597656
159768036,6.602499961853027,159765080,-55.570594787597656
159768537,6.625,159765080,-55.570594787597656
159769038,6.644999980926514,159765080,-55.570594787597656
159769539,6.664999961853027,159765080,-55.570594787597656
159770040,6.69249963760376,159765080,-55.570594787597656
159770541,6.730000019073486,159765080,-55.570594787597656
159771042,6.779999732971191,159765080,-55.570594787597656
159771543,6.824999809265137,159765080,-55.570594787597656
159772044,6.864999771118164,159765080,-55.570594787597656
159772545,6.909999847412109,159765080,-55.570594787597656
159773046,6.962499618530273,159765080,-55.570594787597656
159773547,7.029999732971191,159765080,-55.570594787597656
159774048,7.107500076293945,159765080,-55.570594787597656
159774552,7.167500019073486,159765080,-55.570594787597656
159775053,7.214999675750732,159765080,-55.570594787597656
159775554,7.264999866485596,159765080,-55.570594787597656
159776055,7.335000038146973,159765080,-55.570594787597656
159776556,7.429999828338623,159776608,-49.08757400512695
159777057,7.514999866485596,159776608,-49.08757400512695
159777558,7.592499732971191,159776608,-49.08757400512695
159778059,7.69249963760376,159776608,-49.08757400512695
159778563,7.777499675750732,159776608,-49.08757400512695
159779064,7.835000038146973,159776608,-49.08757400512695
159779565,7.884999752044678,159776608,-49.08757400512695
159780066,7.947499752044678,159776608,-49.08757400512695
159780567,8.047499656677246,159776608,-49.08757400512695
159781068,8.142499923706055,159776608,-49.08757400512695
159781569,8.232500076293945,159776608,-49.08757400512695
159782070,8.34000015258789,159776608,-49.08757400512695
159782571,8.429999351501465,159776608,-49.08757400512695
159783072,8.489999771118164,159776608,-49.08757400512695
159783573,8.545000076293945,159776608,-49.08757400512695
159784077,8.617499351501465,159776608,-49.08757400512695
159784578,8.72249984741211,159776608,-49.08757400512695
159785079,8.8149995803833,159776608,-49.08757400512695
159785580,8.920000076293945,159776608,-49.08757400512695
159786081,9.03499984741211,159776608,-49.08757400512695
159786582,9.107500076293945,159776608,-49.08757400512695
159787083,9.164999961853027,159776608,-49.08757400512695
159787584,9.232500076293945,159776608,-49.08757400512695
159788085,9.34000015258789,159788137,-47.86919021606445
159788586,9.4375,159788137,-47.86919021606445
159789087,9.542499542236328,159788137,-47.86919021606445
159789588,9.670000076293945,159788137,-47.86919021606445
159790091,9.755000114440918,159788137,-47.86919021606445
159790592,9.824999809265137,159788137,-47.86919021606445
159791093,9.925000190734863,159788137,-47.86919021606445
159791594,10.042499542236328,159788137,-47.86919021606445
159792095,10.15250015258789,159788137,-47.86919021606445
159792596,10.292499542236328,159788137,-47.86919021606445
159793097,10.394999504089355,159788137,-47.86919021606445
159793598,10.487500190734863,159788137,-47.86919021606445
159794099,10.632499694824219,159788137,-47.86919021606445
159794600,10.782499313354492,159788137,-47.86919021606445
159795101,10.952499389648438,159788137,-47.86919021606445
159795602,11.057499885559082,159788137,-47.86919021606445
159796103,11.139999389648438,159788137,-47.86919021606445
159796604,11.234999656677246,159788137,-47.86919021606445
159797105,11.304999351501465,159788137,-47.86919021606445
159797608,11.337499618530273,159788137,-47.86919021606445
159798109,11.342499732971191,159788137,-47.86919021606445
159798610,11.34000015258789,159788137,-47.86919021606445
159799111,11.335000038146973,159788137,-47.86919021606445
159799612,11.344999313354492,159788137,-47.86919021606445
159800113,11.375,159800165,-53.392906188964844
159800614,11.427499771118164,159800165,-53.392906188964844
159801115,11.489999771118164,159800165,-53.392906188964844
159801616,11.550000190734863,159800165,-53.392906188964844
159802119,11.569999694824219,159800165,-53.392906188964844
159802620,11.484999656677246,159800165,-53.392906188964844
159803121,11.380000114440918,159800165,-53.392906188964844
159803622,11.28499984741211,159800165,-53.392906188964844
159804123,11.210000038146973,159800165,-53.392906188964844
159804624,11.149999618530273,159800165,-53.392906188964844
159805125,11.09749984741211,159800165,-53.392906188964844
159805626,11.039999961853027,159800165,-53.392906188964844
159806127,10.9399995803833,159800165,-53.392906188964844
159806628,10.8125,159800165,-53.392906188964844
159807129,10.717499732971191,159800165,-53.392906188964844
159807630,10.637499809265137,159800165,-53.392906188964844
159808131,10.5625,159800165,-53.392906188964844
159808632,10.514999389648438,159800165,-53.392906188964844
159809133,10.477499961853027,159800165,-53.392906188964844
159809636,10.444999694824219,159800165,-53.392906188964844
159810137,10.404999732971191,159800165,-53.392906188964844
159810638,10.34999942779541,159800165,-53.392906188964844
159811139,10.255000114440918,159800165,-53.392906188964844
159811640,10.154999732971191,159811692,-50.441795349121094
159812141,10.072500228881836,159811692,-50.441795349121094
159812642,9.989999771118164,159811692,-50.441795349121094
159813143,9.904999732971191,159811692,-50.441795349121094
159813644,9.84999942779541,159811692,-50.441795349121094
159814145,9.804999351501465,159811692,-50.441795349121094
159814646,9.764999389648438,159811692,-50.441795349121094
159815147,9.719999313354492,159811692,-50.441795349121094
159815650,9.65999984741211,159811692,-50.441795349121094
159816151,9.582499504089355,159811692,-50.441795349121094
159816652,9.522500038146973,159811692,-50.441795349121094
159817153,9.47249984741211,159811692,-50.441795349121094
159817654,9.432499885559082,159811692,-50.441795349121094
159818155,9.394999504089355,159811692,-50.441795349121094
159818656,9.359999656677246,159811692,-50.441795349121094
159819157,9.317500114440918,159811692,-50.441795349121094
159819658,9.274999618530273,159811692,-50.441795349121094
159820159,9.234999656677246,159811692,-50.441795349121094
159820660,9.199999809265137,159811692,-50.441795349121094
159821163,9.172499656677246,159811692,-50.441795349121094
159821664,9.142499923706055,159811692,-50.441795349121094
159822165,9.114999771118164,159811692,-50.441795349121094
159822666,9.085000038146973,159811692,-50.441795349121094
159823167,9.052499771118164,159823219,-49.19271469116211
159823668,9.014999389648438,159823219,-49.19271469116211
159824169,8.97249984741211,159823219,-49.19271469116211
159824670,8.934999465942383,159823219,-49.19271469116211
159825174,8.897500038146973,159823219,-49.19271469116211
159825674,8.862500190734863,159823219,-49.19271469116211
159826175,8.832499504089355,159823219,-49.19271469116211
159826676,8.807499885559082,159823219,-49.19271469116211
159827177,8.789999961853027,159823219,-49.19271469116211
159827678,8.77750015258789,159823219,-49.19271469116211
159828179,8.769999504089355,159823219,-49.19271469116211
159828680,8.764999389648438,159823219,-49.19271469116211
