position_timestamp,position,force_timestamp,force
69824549,0.33249998092651367,69821593,-50.78409194946289
69825050,0.36249998211860657,69821593,-50.78409194946289
69825551,0.4074999988079071,69821593,-50.78409194946289
69826052,0.4624999761581421,69821593,-50.78409194946289
69826553,0.5199999809265137,69821593,-50.78409194946289
69827054,0.5899999737739563,69821593,-50.78409194946289
69827555,0.6649999618530273,69821593,-50.78409194946289
69828056,0.7199999690055847,69821593,-50.78409194946289
69828557,0.7574999928474426,69821593,-50.78409194946289
69829058,0.7899999618530273,69821593,-50.78409194946289
69829559,0.8299999833106995,69821593,-50.78409194946289
69830060,0.8849999904632568,69821593,-50.78409194946289
69830561,0.9799999594688416,69821593,-50.78409194946289
69831064,1.0649999380111694,69821593,-50.78409194946289
69831565,1.1424999237060547,69821593,-50.78409194946289
69832066,1.2400000095367432,69821593,-50.78409194946289
69832567,1.3399999141693115,69821593,-50.78409194946289
69833068,1.409999966621399,69833120,-51.86573791503906
69833569,1.475000023841858,69833120,-51.86573791503906
69834070,1.5649999380111694,69833120,-51.86573791503906
69834571,1.6624999046325684,69833120,-51.86573791503906
69835072,1.7324999570846558,69833120,-51.86573791503906
69835573,1.7649999856948853,69833120,-51.86573791503906
69836074,1.7649999856948853,69833120,-51.86573791503906
69836575,1.7300000190734863,69833120,-51.86573791503906
69837079,1.6775000095367432,69833120,-51.86573791503906
69837580,1.622499942779541,69833120,-51.86573791503906
69838081,1.597499966621399,69833120,-51.86573791503906
69838582,1.6024999618530273,69833120,-51.86573791503906
69839083,1.6174999475479126,69833120,-51.86573791503906
69839584,1.6150000095367432,69833120,-51.86573791503906
69840085,1.5625,69833120,-51.86573791503906
69840588,1.4800000190734863,69833120,-51.86573791503906
69841089,1.3849999904632568,69833120,-51.86573791503906
69841590,1.2374999523162842,69833120,-51.86573791503906
69842091,1.1324999332427979,69833120,-51.86573791503906
69842592,1.059999942779541,69833120,-51.86573791503906
69843093,1.0099999904632568,69833120,-51.86573791503906
69843594,0.9574999809265137,69833120,-51.86573791503906
69844095,0.8974999785423279,69833120,-51.86573791503906
69844596,0.8399999737739563,69844648,-51.40245056152344
69845097,0.7899999618530273,69844648,-51.40245056152344
69845598,0.73499995470047,69844648,-51.40245056152344
69846099,0.6424999833106995,69844648,-51.40245056152344
69846603,0.5349999666213989,69844648,-51.40245056152344
69847103,0.45249998569488525,69844648,-51.40245056152344
69847604,0.39249998331069946,69844648,-51.40245056152344
69848105,0.3474999964237213,69844648,-51.40245056152344
69848606,0.3100000023841858,69844648,-51.40245056152344
69849107,0.2849999964237213,69844648,-51.40245056152344
69849608,0.26999998092651367,69844648,-51.40245056152344
69850109,0.26499998569488525,69844648,-51.40245056152344
69850610,0.26249998807907104,69844648,-51.40245056152344
69851111,0.2574999928474426,69844648,-51.40245056152344
69851612,0.2524999976158142,69844648,-51.40245056152344
69852115,0.25,69844648,-51.40245056152344
69852616,0.2474999874830246,69844648,-51.40245056152344
69853117,0.2449999898672104,69844648,-51.40245056152344
69853618,0.23999999463558197,69844648,-51.40245056152344
69854119,0.23250000178813934,69844648,-51.40245056152344
69854620,0.22749999165534973,69844648,-51.40245056152344
69855121,0.22499999403953552,69844648,-51.40245056152344
69855622,0.22499999403953552,69844648,-51.40245056152344
69856123,0.22999998927116394,69856175,-50.38703536987305
69856624,0.23749999701976776,69856175,-50.38703536987305
69857125,0.24249999225139618,69856175,-50.38703536987305
69857626,0.2449999898672104,69856175,-50.38703536987305
69858129,0.2449999898672104,69856175,-50.38703536987305
69858630,0.23999999463558197,69856175,-50.38703536987305
69859131,0.22999998927116394,69856175,-50.38703536987305
69859632,0.2175000011920929,69856175,-50.38703536987305
69860133,0.20499999821186066,69856175,-50.38703536987305
69860634,0.19749999046325684,69856175,-50.38703536987305
69861135,0.1899999976158142,69856175,-50.38703536987305
69861636,0.1824999898672104,69856175,-50.38703536987305
69862137,0.17749999463558197,69856175,-50.38703536987305
69862638,0.17499999701976776,69856175,-50.38703536987305
69863139,0.17249999940395355,69856175,-50.38703536987305
69863640,0.17000000178813934,69856175,-50.38703536987305
69864141,0.17000000178813934,69856175,-50.38703536987305
69864642,0.17000000178813934,69856175,-50.38703536987305
69865143,0.17499999701976776,69856175,-50.38703536987305
69865646,0.17999999225139618,69856175,-50.38703536987305
69866147,0.1899999976158142,69856175,-50.38703536987305
69866648,0.20250000059604645,69856175,-50.38703536987305
69867149,0.2199999988079071,69856175,-50.38703536987305
69867650,0.24249999225139618,69856175,-50.38703536987305
69868151,0.2800000011920929,69868203,-54.6036491394043
69868652,0.3349999785423279,69868203,-54.6036491394043
69869153,0.38999998569488525,69868203,-54.6036491394043
69869654,0.4449999928474426,69868203,-54.6036491394043
69870157,0.5074999928474426,69868203,-54.6036491394043
69870658,0.5849999785423279,69868203,-54.6036491394043
69871159,0.675000011920929,69868203,-54.6036491394043
69871660,0.73499995470047,69868203,-54.6036491394043
69872161,0.7824999690055847,69868203,-54.6036491394043
69872662,0.8274999856948853,69868203,-54.6036491394043
69873163,0.8824999928474426,69868203,-54.6036491394043
69873664,0.9574999809265137,69868203,-54.6036491394043
69874165,1.0299999713897705,69868203,-54.6036491394043
69874666,1.0924999713897705,69868203,-54.6036491394043
69875167,1.152500033378601,69868203,-54.6036491394043
69875670,1.2274999618530273,69868203,-54.6036491394043
69876171,1.3125,69868203,-54.6036491394043
69876672,1.372499942779541,69868203,-54.6036491394043
69877173,1.4175000190734863,69868203,-54.6036491394043
69877674,1.459999918937683,69868203,-54.6036491394043
69878175,1.5024999380111694,69868203,-54.6036491394043
69878676,1.5649999380111694,69868203,-54.6036491394043
69879177,1.6374999284744263,69868203,-54.6036491394043
69879678,1.6974999904632568,69879730,-49.441566467285156
69880179,1.7450000047683716,69879730,-49.441566467285156
69880680,1.7949999570846558,69879730,-49.441566467285156
69881181,1.8650000095367432,69879730,-49.441566467285156
69881684,1.9499999284744263,69879730,-49.441566467285156
69882185,2.0149998664855957,69879730,-49.441566467285156
69882686,2.065000057220459,69879730,-49.441566467285156
69883187,2.115000009536743,69879730,-49.441566467285156
69883688,2.182499885559082,69879730,-49.441566467285156
69884189,2.2725000381469727,69879730,-49.441566467285156
69884690,2.3550000190734863,69879730,-49.441566467285156
69885191,2.4375,69879730,-49.441566467285156
69885692,2.549999952316284,69879730,-49.441566467285156
69886193,2.6399998664855957,69879730,-49.441566467285156
69886694,2.697499990463257,69879730,-49.441566467285156
69887198,2.740000009536743,69879730,-49.441566467285156
69887698,2.7674999237060547,69879730,-49.441566467285156
69888199,2.7749998569488525,69879730,-49.441566467285156
69888700,2.757499933242798,69879730,-49.441566467285156
69889201,2.7274999618530273,69879730,-49.441566467285156
69889702,2.694999933242798,69879730,-49.441566467285156
69890203,2.6675000190734863,69879730,-49.441566467285156
69890704,2.6599998474121094,69879730,-49.441566467285156
69891205,2.6624999046325684,69891257,-50.06599426269531
69891706,2.6675000190734863,69891257,-50.06599426269531
69892207,2.6524999141693115,69891257,-50.06599426269531
69892708,2.565000057220459,69891257,-50.06599426269531
69893211,2.4075000286102295,69891257,-50.06599426269531
69893712,2.2249999046325684,69891257,-50.06599426269531
69894213,2.112499952316284,69891257,-50.06599426269531
69894714,2.047499895095825,69891257,-50.06599426269531
69895215,1.9924999475479126,69891257,-50.06599426269531
69895716,1.9299999475479126,69891257,-50.06599426269531
69896217,1.8524999618530273,69891257,-50.06599426269531
69896718,1.772499918937683,69891257,-50.06599426269531
69897219,1.6799999475479126,69891257,-50.06599426269531
69897720,1.5699999332427979,69891257,-50.06599426269531
69898221,1.4850000143051147,69891257,-50.06599426269531
69898724,1.4175000190734863,69891257,-50.06599426269531
69899225,1.347499966621399,69891257,-50.06599426269531
69899726,1.2524999380111694,69891257,-50.06599426269531
69900227,1.1799999475479126,69891257,-50.06599426269531
69900728,1.1324999332427979,69891257,-50.06599426269531
69901229,1.0950000286102295,69891257,-50.06599426269531
69901730,1.0649999380111694,69891257,-50.06599426269531
69902231,1.0399999618530273,69891257,-50.06599426269531
69902732,1.0124999284744263,69891257,-50.06599426269531
69903233,0.98499995470047,69903285,-53.549774169921875
69903734,0.9574999809265137,69903285,-53.549774169921875
69904235,0.9375,69903285,-53.549774169921875
69904736,0.9274999499320984,69903285,-53.549774169921875
69905239,0.9199999570846558,69903285,-53.549774169921875
69905740,0.9149999618530273,69903285,-53.549774169921875
69906241,0.9099999666213989,69903285,-53.549774169921875
69906742,0.9099999666213989,69903285,-53.549774169921875
69907243,0.9149999618530273,69903285,-53.549774169921875
69907744,0.9274999499320984,69903285,-53.549774169921875
69908245,0.9474999904632568,69903285,-53.549774169921875
69908746,0.9699999690055847,69903285,-53.549774169921875
69909247,0.9899999499320984,69903285,-53.549774169921875
69909748,1.0074999332427979,69903285,-53.549774169921875
69910249,1.0124999284744263,69903285,-53.549774169921875
69910750,1.0149999856948853,69903285,-53.549774169921875
69911251,1.0099999904632568,69903285,-53.549774169921875
69911752,1.0024999380111694,69903285,-53.549774169921875
69912253,0.9950000047683716,69903285,-53.549774169921875
69912756,0.9950000047683716,69903285,-53.549774169921875
69913257,0.9975000023841858,69903285,-53.549774169921875
69913758,0.9975000023841858,69903285,-53.549774169921875
69914259,1.0,69903285,-53.549774169921875
69914760,1.0024999380111694,69914812,-51.57652282714844
69915261,1.0024999380111694,69914812,-51.57652282714844
69915762,1.0024999380111694,69914812,-51.57652282714844
69916263,1.0024999380111694,69914812,-51.57652282714844
69916767,1.0024999380111694,69914812,-51.57652282714844
69917268,1.0074999332427979,69914812,-51.57652282714844
69917769,1.0199999809265137,69914812,-51.57652282714844
69918270,1.0325000286102295,69914812,-51.57652282714844
69918771,1.0549999475479126,69914812,-51.57652282714844
69919272,1.0799999237060547,69914812,-51.57652282714844
69919773,1.1074999570846558,69914812,-51.57652282714844
69920274,1.1424999237060547,69914812,-51.57652282714844
69920775,1.1875,69914812,-51.57652282714844
69921276,1.2424999475479126,69914812,-51.57652282714844
69921777,1.3049999475479126,69914812,-51.57652282714844
69922281,1.3550000190734863,69914812,-51.57652282714844
69922781,1.397499918937683,69914812,-51.57652282714844
69923282,1.4299999475479126,69914812,-51.57652282714844
69923783,1.4649999141693115,69914812,-51.57652282714844
69924284,1.5049999952316284,69914812,-51.57652282714844
69924785,1.5575000047683716,69914812,-51.57652282714844
69925286,1.625,69914812,-51.57652282714844
69925787,1.684999942779541,69914812,-51.57652282714844
69926288,1.7374999523162842,69926340,-52.176212310791016
69926789,1.7949999570846558,69926340,-52.176212310791016
69927290,1.8650000095367432,69926340,-52.176212310791016
69927791,1.9474999904632568,69926340,-52.176212310791016
69928294,2.012500047683716,69926340,-52.176212310791016
69928795,2.0625,69926340,-52.176212310791016
69929296,2.107499837875366,69926340,-52.176212310791016
69929797,2.1599998474121094,69926340,-52.176212310791016
69930298,2.242500066757202,69926340,-52.176212310791016
69930799,2.319999933242798,69926340,-52.176212310791016
69931300,2.387500047683716,69926340,-52.176212310791016
69931801,2.447499990463257,69926340,-52.176212310791016
69932302,2.5174999237060547,69926340,-52.176212310791016
69932803,2.5899999141693115,69926340,-52.176212310791016
69933304,2.6449999809265137,69926340,-52.176212310791016
69933808,2.690000057220459,69926340,-52.176212310791016
69934308,2.734999895095825,69926340,-52.176212310791016
69934809,2.7899999618530273,69926340,-52.176212310791016
69935310,2.872499942779541,69926340,-52.176212310791016
69935811,2.9600000381469727,69926340,-52.176212310791016
69936312,3.0374999046325684,69926340,-52.176212310791016
69936813,3.122499942779541,69926340,-52.176212310791016
69937314,3.232499837875366,69926340,-52.176212310791016
69937815,3.309999942779541,69926340,-52.176212310791016
69938316,3.372499942779541,69938368,-49.93791580200195
69938817,3.43999981880188,69938368,-49.93791580200195
69939318,3.5225000381469727,69938368,-49.93791580200195
69939819,3.5749998092651367,69938368,-49.93791580200195
69940322,3.5874998569488525,69938368,-49.93791580200195
69940823,3.5625,69938368,-49.93791580200195
69941324,3.5,69938368,-49.93791580200195
69941825,3.442499876022339,69938368,-49.93791580200195
69942326,3.4099998474121094,69938368,-49.93791580200195
69942827,3.4024999141693115,69938368,-49.93791580200195
69943328,3.4099998474121094,69938368,-49.93791580200195
69943829,3.4175000190734863,69938368,-49.93791580200195
69944330,3.4049999713897705,69938368,-49.93791580200195
69944831,3.3550000190734863,69938368,-49.93791580200195
69945332,3.237499952316284,69938368,-49.93791580200195
69945835,3.059999942779541,69938368,-49.93791580200195
69946336,2.932499885559082,69938368,-49.93791580200195
69946837,2.8274998664855957,69938368,-49.93791580200195
69947338,2.7699999809265137,69938368,-49.93791580200195
69947839,2.737499952316284,69938368,-49.93791580200195
69948340,2.7074999809265137,69938368,-49.93791580200195
69948841,2.6675000190734863,69938368,-49.93791580200195
69949342,2.5999999046325684,69938368,-49.93791580200195
69949843,2.487499952316284,69949895,-52.1839714050293
69950344,2.387500047683716,69949895,-52.1839714050293
69950845,2.2799999713897705,69949895,-52.1839714050293
69951346,2.172499895095825,69949895,-52.1839714050293
69951849,2.109999895095825,69949895,-52.1839714050293
69952350,2.075000047683716,69949895,-52.1839714050293
69952851,2.055000066757202,69949895,-52.1839714050293
69953352,2.0425000190734863,69949895,-52.1839714050293
69953853,2.0325000286102295,69949895,-52.1839714050293
69954354,2.0225000381469727,69949895,-52.1839714050293
69954855,2.012500047683716,69949895,-52.1839714050293
69955356,2.0,69949895,-52.1839714050293
69955857,1.9874999523162842,69949895,-52.1839714050293
69956358,1.9774999618530273,69949895,-52.1839714050293
69956859,1.96999990940094,69949895,-52.1839714050293
69957362,1.962499976158142,69949895,-52.1839714050293
69957863,1.9574999809265137,69949895,-52.1839714050293
69958364,1.9474999904632568,69949895,-52.1839714050293
69958865,1.9424999952316284,69949895,-52.1839714050293
69959366,1.9424999952316284,69949895,-52.1839714050293
69959867,1.9424999952316284,69949895,-52.1839714050293
69960368,1.9499999284744263,69949895,-52.1839714050293
69960869,1.9574999809265137,69949895,-52.1839714050293
69961370,1.9674999713897705,69961422,-51.5677490234375
69961871,1.9749999046325684,69961422,-51.5677490234375
69962372,1.9749999046325684,69961422,-51.5677490234375
69962873,1.972499966621399,69961422,-51.5677490234375
69963376,1.962499976158142,69961422,-51.5677490234375
69963877,1.9499999284744263,69961422,-51.5677490234375
69964378,1.9399999380111694,69961422,-51.5677490234375
69964879,1.9275000095367432,69961422,-51.5677490234375
69965380,1.9174998998641968,69961422,-51.5677490234375
69965881,1.9124999046325684,69961422,-51.5677490234375
69966382,1.909999966621399,69961422,-51.5677490234375
69966883,1.90749990940094,69961422,-51.5677490234375
69967384,1.9049999713897705,69961422,-51.5677490234375
69967885,1.9024999141693115,69961422,-51.5677490234375
69968386,1.9049999713897705,69961422,-51.5677490234375
69968887,1.909999966621399,69961422,-51.5677490234375
69969388,1.9225000143051147,69961422,-51.5677490234375
69969889,1.9399999380111694,69961422,-51.5677490234375
69970390,1.959999918937683,69961422,-51.5677490234375
69970894,1.9824999570846558,69961422,-51.5677490234375
69971394,2.007499933242798,69961422,-51.5677490234375
69971895,2.0299999713897705,69961422,-51.5677490234375
69972396,2.057499885559082,69961422,-51.5677490234375
69972897,2.0824999809265137,69961422,-51.5677490234375
69973398,2.115000009536743,69973450,-53.95065689086914
69973899,2.1549999713897705,69973450,-53.95065689086914
69974400,2.2224998474121094,69973450,-53.95065689086914
69974901,2.297499895095825,69973450,-53.95065689086914
69975404,2.359999895095825,69973450,-53.95065689086914
69975905,2.419999837875366,69973450,-53.95065689086914
69976406,2.487499952316284,69973450,-53.95065689086914
69976907,2.567499876022339,69973450,-53.95065689086914
69977408,2.625,69973450,-53.95065689086914
69977909,2.6675000190734863,69973450,-53.95065689086914
69978410,2.7024998664855957,69973450,-53.95065689086914
69978911,2.737499952316284,69973450,-53.95065689086914
69979412,2.7749998569488525,69973450,-53.95065689086914
69979913,2.8274998664855957,69973450,-53.95065689086914
69980414,2.9049999713897705,69973450,-53.95065689086914
69980917,2.9749999046325684,69973450,-53.95065689086914
69981418,3.0399999618530273,69973450,-53.95065689086914
69981919,3.109999895095825,69973450,-53.95065689086914
69982420,3.2024998664855957,69973450,-53.95065689086914
69982921,3.2749998569488525,69973450,-53.95065689086914
69983422,3.3274998664855957,69973450,-53.95065689086914
69983923,3.369999885559082,69973450,-53.95065689086914
69984424,3.4099998474121094,69973450,-53.95065689086914
69984925,3.4624998569488525,69984977,-49.78959274291992
69985426,3.5374999046325684,69984977,-49.78959274291992
69985927,3.612499952316284,69984977,-49.78959274291992
69986428,3.6875,69984977,-49.78959274291992
69986931,3.7774999141693115,69984977,-49.78959274291992
69987432,3.875,69984977,-49.78959274291992
69987933,3.93999981880188,69984977,-49.78959274291992
69988434,3.987499952316284,69984977,-49.78959274291992
69988935,4.034999847412109,69984977,-49.78959274291992
69989436,4.099999904632568,69984977,-49.78959274291992
69989937,4.197499752044678,69984977,-49.78959274291992
69990438,4.284999847412109,69984977,-49.78959274291992
69990939,4.367499828338623,69984977,-49.78959274291992
69991440,4.457499980926514,69984977,-49.78959274291992
69991941,4.519999980926514,69984977,-49.78959274291992
69992444,4.537499904632568,69984977,-49.78959274291992
69992945,4.519999980926514,69984977,-49.78959274291992
69993446,4.457499980926514,69984977,-49.78959274291992
69993947,4.392499923706055,69984977,-49.78959274291992
69994448,4.352499961853027,69984977,-49.78959274291992
69994949,4.34499979019165,69984977,-49.78959274291992
69995450,4.364999771118164,69984977,-49.78959274291992
69995951,4.382499694824219,69984977,-49.78959274291992
69996452,4.372499942779541,69996504,-51.029117584228516
69996953,4.302499771118164,69996504,-51.029117584228516
69997454,4.15749979019165,69996504,-51.029117584228516
69997955,4.027499675750732,69996504,-51.029117584228516
69998458,3.944999933242798,69996504,-51.029117584228516
69998959,3.867499828338623,69996504,-51.029117584228516
69999460,3.7874999046325684,69996504,-51.029117584228516
69999961,3.737499952316284,69996504,-51.029117584228516
70000462,3.692499876022339,69996504,-51.029117584228516
70000963,3.634999990463257,69996504,-51.029117584228516
70001464,3.547499895095825,69996504,-51.029117584228516
70001965,3.447499990463257,69996504,-51.029117584228516
70002466,3.375,69996504,-51.029117584228516
70002967,3.302500009536743,69996504,-51.029117584228516
70003468,3.1999998092651367,69996504,-51.029117584228516
70003971,3.1024999618530273,69996504,-51.029117584228516
70004472,3.044999837875366,69996504,-51.029117584228516
70004973,3.009999990463257,69996504,-51.029117584228516
70005474,2.987499952316284,69996504,-51.029117584228516
70005975,2.9724998474121094,69996504,-51.029117584228516
70006476,2.9524998664855957,69996504,-51.029117584228516
70006977,2.932499885559082,69996504,-51.029117584228516
70007478,2.9099998474121094,69996504,-51.029117584228516
70007979,2.884999990463257,69996504,-51.029117584228516
70008480,2.859999895095825,70008532,-53.04634094238281
70008981,2.8424999713897705,70008532,-53.04634094238281
70009482,2.8324999809265137,70008532,-53.04634094238281
70009983,2.825000047683716,70008532,-53.04634094238281
70010487,2.819999933242798,70008532,-53.04634094238281
70010988,2.81499981880188,70008532,-53.04634094238281
70011489,2.81499981880188,70008532,-53.04634094238281
70011990,2.817499876022339,70008532,-53.04634094238281
70012491,2.8299999237060547,70008532,-53.04634094238281
70012992,2.8474998474121094,70008532,-53.04634094238281
70013493,2.867499828338623,70008532,-53.04634094238281
70013994,2.882499933242798,70008532,-53.04634094238281
70014495,2.8899998664855957,70008532,-53.04634094238281
70014996,2.8924999237060547,70008532,-53.04634094238281
70015497,2.884999990463257,70008532,-53.04634094238281
70016000,2.872499942779541,70008532,-53.04634094238281
70016501,2.859999895095825,70008532,-53.04634094238281
70017002,2.8524999618530273,70008532,-53.04634094238281
70017503,2.8499999046325684,70008532,-53.04634094238281
70018004,2.8499999046325684,70008532,-53.04634094238281
70018505,2.8550000190734863,70008532,-53.04634094238281
70019006,2.857499837875366,70008532,-53.04634094238281
70019507,2.859999895095825,70008532,-53.04634094238281
70020008,2.865000009536743,70020060,-52.2812385559082
70020509,2.867499828338623,70020060,-52.2812385559082
70021010,2.867499828338623,70020060,-52.2812385559082
70021511,2.875,70020060,-52.2812385559082
70022014,2.8899998664855957,70020060,-52.2812385559082
70022515,2.9075000286102295,70020060,-52.2812385559082
70023016,2.924999952316284,70020060,-52.2812385559082
70023517,2.950000047683716,70020060,-52.2812385559082
70024018,2.9774999618530273,70020060,-52.2812385559082
70024519,3.009999990463257,70020060,-52.2812385559082
70025020,3.044999837875366,70020060,-52.2812385559082
70025521,3.0874998569488525,70020060,-52.2812385559082
70026022,3.1475000381469727,70020060,-52.2812385559082
70026523,3.2249999046325684,70020060,-52.2812385559082
70027024,3.2849998474121094,70020060,-52.2812385559082
70027525,3.3299999237060547,70020060,-52.2812385559082
70028026,3.367499828338623,70020060,-52.2812385559082
70028527,3.4075000286102295,70020060,-52.2812385559082
70029028,3.4574999809265137,70020060,-52.2812385559082
70029531,3.5299999713897705,70020060,-52.2812385559082
70030032,3.5924999713897705,70020060,-52.2812385559082
70030533,3.6474997997283936,70020060,-52.2812385559082
70031034,3.7049999237060547,70020060,-52.2812385559082
70031535,3.7749998569488525,70031587,-52.442264556884766
70032036,3.859999895095825,70031587,-52.442264556884766
70032537,3.922499895095825,70031587,-52.442264556884766
70033038,3.9700000286102295,70031587,-52.442264556884766
70033541,4.012499809265137,70031587,-52.442264556884766
70034042,4.057499885559082,70031587,-52.442264556884766
70034543,4.125,70031587,-52.442264556884766
70035044,4.202499866485596,70031587,-52.442264556884766
70035545,4.269999980926514,70031587,-52.442264556884766
70036046,4.327499866485596,70031587,-52.442264556884766
70036547,4.384999752044678,70031587,-52.442264556884766
70037048,4.457499980926514,70031587,-52.442264556884766
70037549,4.527499675750732,70031587,-52.442264556884766
70038050,4.582499980926514,70031587,-52.442264556884766
70038551,4.632499694824219,70031587,-52.442264556884766
70039054,4.684999942779541,70031587,-52.442264556884766
70039555,4.762499809265137,70031587,-52.442264556884766
70040056,4.859999656677246,70031587,-52.442264556884766
70040557,4.942500114440918,70031587,-52.442264556884766
70041058,5.027499675750732,70031587,-52.442264556884766
70041559,5.134999752044678,70031587,-52.442264556884766
70042060,5.214999675750732,70031587,-52.442264556884766
70042561,5.272500038146973,70031587,-52.442264556884766
70043062,5.327499866485596,70031587,-52.442264556884766
70043563,5.389999866485596,70043615,-49.830413818359375
70044064,5.447499752044678,70043615,-49.830413818359375
70044565,5.46999979019165,70043615,-49.830413818359375
70045066,5.452499866485596,70043615,-49.830413818359375
70045569,5.402499675750732,70043615,-49.830413818359375
70046070,5.359999656677246,70043615,-49.830413818359375
70046571,5.335000038146973,70043615,-49.830413818359375
70047072,5.335000038146973,70043615,-49.830413818359375
70047573,5.355000019073486,70043615,-49.830413818359375
70048074,5.377500057220459,70043615,-49.830413818359375
70048575,5.377500057220459,70043615,-49.830413818359375
70049076,5.327499866485596,70043615,-49.830413818359375
70049577,5.239999771118164,70043615,-49.830413818359375
70050078,5.085000038146973,70043615,-49.830413818359375
70050579,4.960000038146973,70043615,-49.830413818359375
70051080,4.875,70043615,-49.830413818359375
70051581,4.804999828338623,70043615,-49.830413818359375
70052082,4.75,70043615,-49.830413818359375
70052583,4.712500095367432,70043615,-49.830413818359375
70053087,4.674999713897705,70043615,-49.830413818359375
70053588,4.632499694824219,70043615,-49.830413818359375
70054089,4.582499980926514,70043615,-49.830413818359375
70054590,4.5,70043615,-49.830413818359375
70055091,4.389999866485596,70055143,-52.7489128112793
70055592,4.302499771118164,70055143,-52.7489128112793
70056093,4.232500076293945,70055143,-52.7489128112793
70056594,4.172500133514404,70055143,-52.7489128112793
70057097,4.130000114440918,70055143,-52.7489128112793
70057598,4.105000019073486,70055143,-52.7489128112793
70058099,4.092499732971191,70055143,-52.7489128112793
70058600,4.082499980926514,70055143,-52.7489128112793
70059101,4.074999809265137,70055143,-52.7489128112793
70059602,4.069999694824219,70055143,-52.7489128112793
70060103,4.0625,70055143,-52.7489128112793
70060604,4.054999828338623,70055143,-52.7489128112793
70061105,4.049999713897705,70055143,-52.7489128112793
70061606,4.045000076293945,70055143,-52.7489128112793
70062107,4.042500019073486,70055143,-52.7489128112793
70062610,4.037499904632568,70055143,-52.7489128112793
70063111,4.034999847412109,70055143,-52.7489128112793
70063612,4.034999847412109,70055143,-52.7489128112793
70064113,4.037499904632568,70055143,-52.7489128112793
70064614,4.042500019073486,70055143,-52.7489128112793
70065115,4.049999713897705,70055143,-52.7489128112793
70065616,4.059999942779541,70055143,-52.7489128112793
70066117,4.065000057220459,70055143,-52.7489128112793
70066618,4.065000057220459,70066670,-51.98920822143555
70067119,4.0625,70066670,-51.98920822143555
70067620,4.054999828338623,70066670,-51.98920822143555
70068121,4.045000076293945,70066670,-51.98920822143555
70068624,4.034999847412109,70066670,-51.98920822143555
70069125,4.029999732971191,70066670,-51.98920822143555
70069626,4.027499675750732,70066670,-51.98920822143555
70070127,4.025000095367432,70066670,-51.98920822143555
70070628,4.025000095367432,70066670,-51.98920822143555
70071129,4.022500038146973,70066670,-51.98920822143555
70071630,4.022500038146973,70066670,-51.98920822143555
70072131,4.019999980926514,70066670,-51.98920822143555
70072632,4.019999980926514,70066670,-51.98920822143555
70073133,4.019999980926514,70066670,-51.98920822143555
70073634,4.025000095367432,70066670,-51.98920822143555
70074137,4.03249979019165,70066670,-51.98920822143555
70074638,4.039999961853027,70066670,-51.98920822143555
70075139,4.054999828338623,70066670,-51.98920822143555
70075640,4.074999809265137,70066670,-51.98920822143555
70076141,4.105000019073486,70066670,-51.98920822143555
70076642,4.150000095367432,70066670,-51.98920822143555
70077143,4.199999809265137,70066670,-51.98920822143555
70077644,4.247499942779541,70066670,-51.98920822143555
70078145,4.295000076293945,70078197,-54.16498565673828
70078646,4.352499961853027,70078197,-54.16498565673828
70079147,4.424999713897705,70078197,-54.16498565673828
70079648,4.509999752044678,70078197,-54.16498565673828
