position_timestamp,position,force_timestamp,force
52085116,7.94249963760376,52075645,-49.15144729614258
52085617,7.90749979019165,52075645,-49.15144729614258
52086118,7.87999963760376,52075645,-49.15144729614258
52086619,7.857499599456787,52075645,-49.15144729614258
52087120,7.827499866485596,52087172,-50.91014862060547
52087621,7.772500038146973,52087172,-50.91014862060547
52088122,7.642499923706055,52087172,-50.91014862060547
52088623,7.487499713897705,52087172,-50.91014862060547
52089127,7.315000057220459,52087172,-50.91014862060547
52089627,7.1875,52087172,-50.91014862060547
52090128,7.012499809265137,52087172,-50.91014862060547
52090629,6.859999656677246,52087172,-50.91014862060547
52091130,6.71999979019165,52087172,-50.91014862060547
52091631,6.62999963760376,52087172,-50.91014862060547
52092132,6.572499752044678,52087172,-50.91014862060547
52092633,6.514999866485596,52087172,-50.91014862060547
52093134,6.427499771118164,52087172,-50.91014862060547
52093635,6.322499752044678,52087172,-50.91014862060547
52094136,6.232500076293945,52087172,-50.91014862060547
52094639,6.147500038146973,52087172,-50.91014862060547
52095140,6.059999942779541,52087172,-50.91014862060547
52095641,6.00499963760376,52087172,-50.91014862060547
52096142,5.972499847412109,52087172,-50.91014862060547
52096643,5.952499866485596,52087172,-50.91014862060547
52097144,5.934999942779541,52087172,-50.91014862060547
52097645,5.920000076293945,52087172,-50.91014862060547
52098146,5.900000095367432,52087172,-50.91014862060547
52098647,5.882499694824219,52098699,-52.48196029663086
52099148,5.872499942779541,52098699,-52.48196029663086
52099649,5.869999885559082,52098699,-52.48196029663086
52100150,5.875,52098699,-52.48196029663086
52100653,5.887499809265137,52098699,-52.48196029663086
52101154,5.902499675750732,52098699,-52.48196029663086
52101655,5.917500019073486,52098699,-52.48196029663086
52102156,5.932499885559082,52098699,-52.48196029663086
52102657,5.940000057220459,52098699,-52.48196029663086
52103158,5.94249963760376,52098699,-52.48196029663086
52103659,5.94249963760376,52098699,-52.48196029663086
52104160,5.9375,52098699,-52.48196029663086
52104661,5.932499885559082,52098699,-52.48196029663086
52105162,5.924999713897705,52098699,-52.48196029663086
52105663,5.920000076293945,52098699,-52.48196029663086
52106166,5.914999961853027,52098699,-52.48196029663086
